algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,79.406640,0.000000,21.947000,false,65.393000,36,238.818000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":21.947,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":0.319923,""diversity_score"":1.051724}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,79.406640,0.000000,21.947000,false,65.393000,36,238.818000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":21.947,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":1,""diversity_score"":1.051724}]"
heft_colocation,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,78.742107,0.000000,20.535000,false,33.212000,21,1.859000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}",[]
prism_cc_cost,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,78.742107,0.000000,20.535000,false,33.212000,21,303.210000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":20.535,""machine_signature"":""2fb72031754d50de"",""weighted_score"":0.554194,""diversity_score"":1.448276}]"
prism_cc_time,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,78.742107,0.000000,20.535000,false,33.212000,21,303.210000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":20.535,""machine_signature"":""2fb72031754d50de"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,119.533547,0.000000,24.904000,false,93.447000,28,2.213000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,119.533547,0.000000,24.904000,false,93.447000,28,462.861000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":24.904,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":0.501188,""diversity_score"":1.103448}]"
prism_cc_time,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,119.533547,0.000000,24.904000,false,93.447000,28,462.861000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":24.904,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":1,""diversity_score"":1.103448}]"
heft_colocation,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,78.742107,0.000000,25.753000,false,36.429000,18,2.068000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}",[]
prism_cc_cost,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,78.742107,0.000000,25.753000,false,36.429000,18,291.751000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.57509,""budget_violation"":0,""makespan"":104.495,""deadline_violation"":25.753,""machine_signature"":""263a152615d908db"",""weighted_score"":0.57509,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,78.742107,0.000000,25.753000,false,36.429000,18,291.751000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.57509,""budget_violation"":0,""makespan"":104.495,""deadline_violation"":25.753,""machine_signature"":""263a152615d908db"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,cloud_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,99.922000,0.879375,1.059152,79.706000,0.000000,20.216000,false,9.340000,10,2.885000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":28,""h4d-standard-192-3"":7,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.003845,""h4d-standard-192-2"":0.006209,""h4d-standard-192-3"":0.003472,""h4d-standard-192-4"":0.003654}",[]
prism_cc_cost,cloud_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,99.922000,0.879375,1.059152,79.706000,0.000000,20.216000,false,9.340000,10,336.709000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":28,""h4d-standard-192-3"":7,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.003845,""h4d-standard-192-2"":0.006209,""h4d-standard-192-3"":0.003472,""h4d-standard-192-4"":0.003654}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.879375,""budget_violation"":0,""makespan"":99.922,""deadline_violation"":20.216,""machine_signature"":""c0048935a2b6584c"",""weighted_score"":0.879375,""diversity_score"":3.517241}]"
prism_cc_time,cloud_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,99.922000,0.879375,1.059152,79.706000,0.000000,20.216000,false,9.340000,10,336.709000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":28,""h4d-standard-192-3"":7,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.003845,""h4d-standard-192-2"":0.006209,""h4d-standard-192-3"":0.003472,""h4d-standard-192-4"":0.003654}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.879375,""budget_violation"":0,""makespan"":99.922,""deadline_violation"":20.216,""machine_signature"":""c0048935a2b6584c"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,cluster_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,312.716000,0.000000,0.000000,235.839680,0.000000,76.876000,false,113.910000,20,1.062000,"{""bora005"":30,""bora006"":22,""diablo01"":4,""diablo02"":2}","{""bora005"":0.061202,""bora006"":0.088597,""diablo01"":0.007776,""diablo02"":0.004785}",[]
prism_cc_cost,cluster_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,312.716000,0.000000,0.000000,235.839680,0.000000,76.876000,false,113.910000,20,168.506000,"{""bora005"":30,""bora006"":22,""diablo01"":4,""diablo02"":2}","{""bora005"":0.061202,""bora006"":0.088597,""diablo01"":0.007776,""diablo02"":0.004785}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":312.716,""deadline_violation"":76.876,""machine_signature"":""659c342502000237"",""weighted_score"":0,""diversity_score"":3.482759}]"
prism_cc_time,cluster_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,312.716000,0.000000,0.000000,235.839680,0.000000,76.876000,false,113.910000,20,168.506000,"{""bora005"":30,""bora006"":22,""diablo01"":4,""diablo02"":2}","{""bora005"":0.061202,""bora006"":0.088597,""diablo01"":0.007776,""diablo02"":0.004785}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":312.716,""deadline_violation"":76.876,""machine_signature"":""659c342502000237"",""weighted_score"":1,""diversity_score"":3.482759}]"
heft_colocation,cluster_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,52.161000,12,0.909000,"{""bora001"":18,""bora002"":19,""bora003"":17,""bora004"":4}","{""bora001"":0.041193,""bora002"":0.060409,""bora003"":0.037307,""bora004"":0.037242}",[]
prism_cc_cost,cluster_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,52.161000,12,145.516000,"{""bora001"":18,""bora002"":19,""bora003"":17,""bora004"":4}","{""bora001"":0.041193,""bora002"":0.060409,""bora003"":0.037307,""bora004"":0.037242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""6491f9039c9fd044"",""weighted_score"":0,""diversity_score"":3.672414}]"
prism_cc_time,cluster_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,230.365600,0.000000,57.591000,false,52.161000,12,145.516000,"{""bora001"":18,""bora002"":19,""bora003"":17,""bora004"":4}","{""bora001"":0.041193,""bora002"":0.060409,""bora003"":0.037307,""bora004"":0.037242}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":57.591,""machine_signature"":""6491f9039c9fd044"",""weighted_score"":1,""diversity_score"":3.672414}]"
heft_colocation,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,112.408000,0.390220,0.348827,79.406640,0.041400,33.001000,false,75.523000,32,2.767000,"{""h3-standard-88-2"":13,""h4d-standard-192-7"":45}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003584,""h4d-standard-192-7"":0.017496}",[]
prism_cc_cost,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,112.408000,0.390220,0.348827,79.406640,0.041400,33.001000,false,75.523000,32,200.487000,"{""h3-standard-88-2"":13,""h4d-standard-192-7"":45}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003584,""h4d-standard-192-7"":0.017496}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.367161,""budget_violation"":0.0183,""makespan"":112.408,""deadline_violation"":33.001,""machine_signature"":""ce076f5e9369120e"",""weighted_score"":0.367161,""diversity_score"":2.224138},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.39022,""budget_violation"":0.0414,""makespan"":112.408,""deadline_violation"":33.001,""machine_signature"":""2fa3738cfc8613aa"",""weighted_score"":0.39022,""diversity_score"":1.224138}]"
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,112.408000,0.390220,0.348827,79.406640,0.041400,33.001000,false,75.523000,32,200.487000,"{""h3-standard-88-2"":13,""h4d-standard-192-7"":45}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003584,""h4d-standard-192-7"":0.017496}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.367161,""budget_violation"":0.0183,""makespan"":112.408,""deadline_violation"":33.001,""machine_signature"":""ce076f5e9369120e"",""weighted_score"":1,""diversity_score"":2.224138},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.39022,""budget_violation"":0.0414,""makespan"":112.408,""deadline_violation"":33.001,""machine_signature"":""2fa3738cfc8613aa"",""weighted_score"":1,""diversity_score"":1.224138}]"
heft_colocation,hybrid_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.548526,0.607531,78.742107,0.000000,25.753000,false,36.429000,18,1.904000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.009029,""h4d-standard-192-6"":0.008749}",[]
prism_cc_cost,hybrid_homo,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.548526,0.607531,78.742107,0.000000,25.753000,false,36.429000,18,296.616000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.009029,""h4d-standard-192-6"":0.008749}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.548526,""budget_violation"":0,""makespan"":104.495,""deadline_violation"":25.753,""machine_signature"":""59d5c9855c85ccac"",""weighted_score"":0.548526,""diversity_score"":1.448276}]"
