algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.400000,105.403000,0.533611,0.241327,110.620800,0.292300,0.000000,false,98.626000,19,267.391000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.00052,""diablo03"":0.000183,""h3-standard-88-2"":0.011189,""h4d-standard-192-7"":0.017785}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.533611,""budget_violation"":0.2923,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""bac163ee1483f01c"",""weighted_score"":0.633706,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.547914,""budget_violation"":0.3066,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""99b85a825d1a7b4e"",""weighted_score"":0.633706,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442452,""budget_violation"":0.2011,""makespan"":111.095,""deadline_violation"":0.474,""machine_signature"":""59522f4f926a269e"",""weighted_score"":0.667927,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.299406,""budget_violation"":0.0581,""makespan"":166.328,""deadline_violation"":55.707,""machine_signature"":""af7385203e3712ec"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,118.545000,0.545274,0.241327,110.620800,0.303900,7.924000,false,94.123000,20,1.471000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":41}","{""bora011"":0.000463,""diablo03"":0.000162,""h3-standard-88-2"":0.006827,""h4d-standard-192-7"":0.016427}",[]
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,179.291000,0.303995,0.241327,110.620800,0.062700,68.670000,false,69.652000,9,300.738000,"{""bora011"":29,""diablo03"":13,""h3-standard-88-2"":2,""h4d-standard-192-7"":14}","{""bora011"":0.016131,""diablo03"":0.002455,""h3-standard-88-2"":0.012295,""h4d-standard-192-7"":0.007286}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303995,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""ba91c27e0f819d87"",""weighted_score"":0.303995,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.387517,""budget_violation"":0.1462,""makespan"":126.566,""deadline_violation"":15.945,""machine_signature"":""ad226929364f6d33"",""weighted_score"":0.387517,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.430795,""budget_violation"":0.1895,""makespan"":121.455,""deadline_violation"":10.834,""machine_signature"":""6a837da938c52991"",""weighted_score"":0.430795,""diversity_score"":3.482759},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.449781,""budget_violation"":0.2085,""makespan"":120.149,""deadline_violation"":9.528,""machine_signature"":""8cc22964232c7de4"",""weighted_score"":0.449781,""diversity_score"":3.465517},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.503198,""budget_violation"":0.2619,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""c3cc238abdc9c365"",""weighted_score"":0.503198,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.545274,""budget_violation"":0.3039,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""a4653ec08d05a7af"",""weighted_score"":0.545274,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,118.545000,0.503198,0.241327,110.620800,0.261900,7.924000,false,94.123000,20,300.738000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":41}","{""bora011"":0.000496,""diablo03"":0.000162,""h3-standard-88-2"":0.006822,""h4d-standard-192-7"":0.016427}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.503198,""budget_violation"":0.2619,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""c3cc238abdc9c365"",""weighted_score"":0.661188,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.545274,""budget_violation"":0.3039,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""a4653ec08d05a7af"",""weighted_score"":0.661188,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.449781,""budget_violation"":0.2085,""makespan"":120.149,""deadline_violation"":9.528,""machine_signature"":""8cc22964232c7de4"",""weighted_score"":0.670134,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.430795,""budget_violation"":0.1895,""makespan"":121.455,""deadline_violation"":10.834,""machine_signature"":""6a837da938c52991"",""weighted_score"":0.677418,""diversity_score"":3.482759},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.387517,""budget_violation"":0.1462,""makespan"":126.566,""deadline_violation"":15.945,""machine_signature"":""ad226929364f6d33"",""weighted_score"":0.705925,""diversity_score"":3.568966},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.303995,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""ba91c27e0f819d87"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,118.545000,0.610484,0.241327,110.620800,0.369200,7.924000,false,90.966000,25,2.662000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.00043,""diablo03"":0.000162,""h3-standard-88-2"":0.007252,""h4d-standard-192-7"":0.016169}",[]
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,179.291000,0.303993,0.241327,110.620800,0.062700,68.670000,false,67.055000,11,292.640000,"{""bora011"":27,""diablo03"":16,""h3-standard-88-2"":2,""h4d-standard-192-7"":13}","{""bora011"":0.015218,""diablo03"":0.003431,""h3-standard-88-2"":0.012295,""h4d-standard-192-7"":0.00718}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""de2719f37ea17a28"",""weighted_score"":0.303993,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.387434,""budget_violation"":0.1461,""makespan"":126.003,""deadline_violation"":15.382,""machine_signature"":""882a20fdbf192f1c"",""weighted_score"":0.387434,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.431335,""budget_violation"":0.19,""makespan"":121.199,""deadline_violation"":10.578,""machine_signature"":""c7a41b7e6d26076d"",""weighted_score"":0.431335,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.450328,""budget_violation"":0.209,""makespan"":119.893,""deadline_violation"":9.272,""machine_signature"":""39b136e4860a6874"",""weighted_score"":0.450328,""diversity_score"":3.448276},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.561405,""budget_violation"":0.3201,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""13aec154bc35c161"",""weighted_score"":0.561405,""diversity_score"":3.396552},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.610484,""budget_violation"":0.3692,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""d014181bca4a0a8e"",""weighted_score"":0.610484,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.400000,118.545000,0.561405,0.241327,110.620800,0.320100,7.924000,false,90.793000,23,292.640000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":35}","{""bora011"":0.00076,""diablo03"":0.000162,""h3-standard-88-2"":0.007285,""h4d-standard-192-7"":0.016143}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.561405,""budget_violation"":0.3201,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""13aec154bc35c161"",""weighted_score"":0.661188,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.610484,""budget_violation"":0.3692,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""d014181bca4a0a8e"",""weighted_score"":0.661188,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.450328,""budget_violation"":0.209,""makespan"":119.893,""deadline_violation"":9.272,""machine_signature"":""39b136e4860a6874"",""weighted_score"":0.668706,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.431335,""budget_violation"":0.19,""makespan"":121.199,""deadline_violation"":10.578,""machine_signature"":""c7a41b7e6d26076d"",""weighted_score"":0.67599,""diversity_score"":3.465517},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.387434,""budget_violation"":0.1461,""makespan"":126.003,""deadline_violation"":15.382,""machine_signature"":""882a20fdbf192f1c"",""weighted_score"":0.702785,""diversity_score"":3.568966},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.291,""deadline_violation"":68.67,""machine_signature"":""de2719f37ea17a28"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.400000,91.900000,0.420706,0.241327,110.620800,0.179400,0.000000,false,40.829000,19,1.428000,"{""bora011"":2,""diablo03"":2,""h3-standard-88-2"":8,""h4d-standard-192-7"":46}","{""bora011"":0.000554,""diablo03"":0.000539,""h3-standard-88-2"":0.003815,""h4d-standard-192-7"":0.019529}",[]
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.400000,147.644000,0.258397,0.241327,110.620800,0.017100,37.023000,false,24.683000,9,263.951000,"{""bora011"":26,""diablo03"":17,""h3-standard-88-2"":1,""h4d-standard-192-7"":14}","{""bora011"":0.018474,""diablo03"":0.004453,""h3-standard-88-2"":0.006415,""h4d-standard-192-7"":0.009669}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":147.644,""deadline_violation"":37.023,""machine_signature"":""343b18ab377e1aca"",""weighted_score"":0.258397,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.328212,""budget_violation"":0.0869,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""4dda8d7eb518d0ae"",""weighted_score"":0.328212,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.391776,""budget_violation"":0.1504,""makespan"":92.01,""deadline_violation"":0,""machine_signature"":""ccf1d2f2a76d216f"",""weighted_score"":0.391776,""diversity_score"":3.189655},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.405323,""budget_violation"":0.164,""makespan"":91.9,""deadline_violation"":0,""machine_signature"":""624e881d088af0e8"",""weighted_score"":0.405323,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.420706,""budget_violation"":0.1794,""makespan"":91.9,""deadline_violation"":0,""machine_signature"":""533a477e56949f81"",""weighted_score"":0.420706,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.400000,98.119000,0.328212,0.241327,110.620800,0.086900,0.000000,false,40.757000,18,263.951000,"{""bora011"":8,""diablo03"":6,""h3-standard-88-2"":6,""h4d-standard-192-7"":38}","{""bora011"":0.002915,""diablo03"":0.001878,""h3-standard-88-2"":0.003422,""h4d-standard-192-7"":0.018176}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.328212,""budget_violation"":0.0869,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""4dda8d7eb518d0ae"",""weighted_score"":0.664565,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.391776,""budget_violation"":0.1504,""makespan"":92.01,""deadline_violation"":0,""machine_signature"":""ccf1d2f2a76d216f"",""weighted_score"":0.623188,""diversity_score"":3.189655},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.405323,""budget_violation"":0.164,""makespan"":91.9,""deadline_violation"":0,""machine_signature"":""624e881d088af0e8"",""weighted_score"":0.622443,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.420706,""budget_violation"":0.1794,""makespan"":91.9,""deadline_violation"":0,""machine_signature"":""533a477e56949f81"",""weighted_score"":0.622443,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":147.644,""deadline_violation"":37.023,""machine_signature"":""343b18ab377e1aca"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.400000,103.142000,0.557206,0.241327,110.620800,0.315900,0.000000,false,49.044000,24,1.640000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000494,""diablo03"":0.000187,""h3-standard-88-2"":0.005512,""h4d-standard-192-7"":0.01729}",[]
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.400000,132.180000,0.254704,0.241327,110.620800,0.013400,21.559000,false,41.627000,21,252.429000,"{""bora011"":25,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":17}","{""bora011"":0.009692,""diablo03"":0.004258,""h3-standard-88-2"":0.006607,""h4d-standard-192-7"":0.012072}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.254704,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""3fdbfc5d57dfda3a"",""weighted_score"":0.254704,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.46826,""budget_violation"":0.2269,""makespan"":104.803,""deadline_violation"":0,""machine_signature"":""635cbf0f9c9356e5"",""weighted_score"":0.46826,""diversity_score"":3.396552},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.487249,""budget_violation"":0.2459,""makespan"":103.497,""deadline_violation"":0,""machine_signature"":""4234c45152d3d408"",""weighted_score"":0.487249,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.518127,""budget_violation"":0.2768,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""37610801f382108f"",""weighted_score"":0.518127,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.557206,""budget_violation"":0.3159,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""ca8adc070e918fb1"",""weighted_score"":0.557206,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.400000,104.803000,0.468260,0.241327,110.620800,0.226900,0.000000,false,49.045000,24,252.429000,"{""bora011"":7,""diablo03"":2,""h3-standard-88-2"":14,""h4d-standard-192-7"":35}","{""bora011"":0.002617,""diablo03"":0.00042,""h3-standard-88-2"":0.005284,""h4d-standard-192-7"":0.016965}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.46826,""budget_violation"":0.2269,""makespan"":104.803,""deadline_violation"":0,""machine_signature"":""635cbf0f9c9356e5"",""weighted_score"":0.792881,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.487249,""budget_violation"":0.2459,""makespan"":103.497,""deadline_violation"":0,""machine_signature"":""4234c45152d3d408"",""weighted_score"":0.783,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.518127,""budget_violation"":0.2768,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""37610801f382108f"",""weighted_score"":0.780315,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.557206,""budget_violation"":0.3159,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""ca8adc070e918fb1"",""weighted_score"":0.780315,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.254704,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""3fdbfc5d57dfda3a"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.400000,102.859000,0.560205,0.241327,110.620800,0.318900,0.000000,false,86.683000,26,1.438000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":17,""h4d-standard-192-7"":38}","{""bora011"":0.000495,""diablo03"":0.000187,""h3-standard-88-2"":0.008167,""h4d-standard-192-7"":0.018495}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.400000,179.554000,0.303993,0.241327,110.620800,0.062700,68.933000,false,72.013000,12,252.748000,"{""bora011"":27,""diablo03"":18,""h3-standard-88-2"":2,""h4d-standard-192-7"":11}","{""bora011"":0.015475,""diablo03"":0.003748,""h3-standard-88-2"":0.010967,""h4d-standard-192-7"":0.007557}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.303993,""budget_violation"":0.0627,""makespan"":179.554,""deadline_violation"":68.933,""machine_signature"":""03335e8bcf7352df"",""weighted_score"":0.303993,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.449828,""budget_violation"":0.2085,""makespan"":107.529,""deadline_violation"":0,""machine_signature"":""77b1df4a1b45d7eb"",""weighted_score"":0.449828,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.542106,""budget_violation"":0.3008,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""7e2a62b4978f48b6"",""weighted_score"":0.542106,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.560205,""budget_violation"":0.3189,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""a614b366d5f06bcc"",""weighted_score"":0.560205,""diversity_score"":3.344828}]"
