algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization
heft,cluster_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,293.451000,0.000000,0.503637,170.729550,0.000000,122.721000,false,48.918000,8,1.147000,"{""bora005"":20,""bora006"":20,""diablo01"":7,""diablo02"":11}","{""bora005"":0.110958,""bora006"":0.057141,""diablo01"":0.001555,""diablo02"":0.005322}"
heft,cloud_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,100.183000,1.194333,0.503637,170.729550,0.690700,0.000000,false,3.848000,8,2.975000,"{""h4d-standard-192-1"":14,""h4d-standard-192-2"":19,""h4d-standard-192-3"":10,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.00726,""h4d-standard-192-2"":0.005058,""h4d-standard-192-3"":0.003467,""h4d-standard-192-4"":0.003922}"
heft,cloud_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,108.053000,0.748678,0.503637,170.729550,0.245000,0.000000,false,18.501000,24,1.952000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.00832,""h4d-standard-192-1"":0.012476}"
heft,hybrid_homo,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,106.934000,0.539534,0.503637,170.729550,0.035900,0.000000,false,16.792000,19,1.739000,"{""bora009"":6,""bora010"":7,""h4d-standard-192-5"":19,""h4d-standard-192-6"":26}","{""bora009"":0.003592,""bora010"":0.003904,""h4d-standard-192-5"":0.011753,""h4d-standard-192-6"":0.007562}"
heft,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,111.790000,0.242408,0.503637,170.729550,0.000000,0.000000,true,46.111000,35,1.541000,"{""bora011"":12,""diablo03"":8,""h4d-standard-192-7"":38}","{""bora011"":0.008663,""diablo03"":0.002427,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019464}"
heft,cluster_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,44.739000,11,0.979000,"{""bora001"":17,""bora002"":19,""bora003"":10,""bora004"":12}","{""bora001"":0.055531,""bora002"":0.066275,""bora003"":0.018338,""bora004"":0.037568}"
heft,cluster_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,293.451000,0.000000,0.503637,170.729550,0.000000,122.721000,false,80.692000,12,1.153000,"{""bora005"":19,""bora006"":24,""diablo01"":6,""diablo02"":9}","{""bora005"":0.081916,""bora006"":0.081599,""diablo01"":0.005962,""diablo02"":0.006236}"
heft,cloud_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,100.183000,1.190095,0.503637,170.729550,0.686500,0.000000,false,9.578000,9,3.393000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":19,""h4d-standard-192-3"":12,""h4d-standard-192-4"":10}","{""h4d-standard-192-1"":0.006226,""h4d-standard-192-2"":0.007252,""h4d-standard-192-3"":0.002521,""h4d-standard-192-4"":0.004049}"
heft,cloud_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,104.185000,0.916675,0.503637,170.729550,0.413000,0.000000,false,24.006000,13,2.096000,"{""h3-standard-88-2"":19,""h4d-highmem-192-1"":22,""h4d-standard-192-1"":17}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.005074,""h4d-highmem-192-1"":0.009407,""h4d-standard-192-1"":0.009964}"
heft,hybrid_homo,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,106.934000,0.539551,0.503637,170.729550,0.035900,0.000000,false,31.119000,16,1.688000,"{""bora009"":6,""bora010"":6,""h4d-standard-192-5"":18,""h4d-standard-192-6"":28}","{""bora009"":0.003592,""bora010"":0.003097,""h4d-standard-192-5"":0.010602,""h4d-standard-192-6"":0.009659}"
heft,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,112.247000,0.501022,0.503637,170.729550,0.000000,0.000000,true,62.318000,28,2.029000,"{""bora011"":7,""diablo03"":5,""h3-standard-88-2"":11,""h4d-standard-192-7"":35}","{""bora011"":0.004287,""diablo03"":0.001386,""h3-standard-88-2"":0.004219,""h4d-standard-192-7"":0.019307}"
heft,cluster_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,50.973000,10,0.830000,"{""bora001"":16,""bora002"":19,""bora003"":9,""bora004"":14}","{""bora001"":0.05899,""bora002"":0.066246,""bora003"":0.018061,""bora004"":0.03484}"
heft,cluster_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,293.451000,0.000000,0.503637,170.729550,0.000000,122.721000,false,80.550000,11,2.226000,"{""bora005"":18,""bora006"":22,""diablo01"":7,""diablo02"":11}","{""bora005"":0.077875,""bora006"":0.081556,""diablo01"":0.008316,""diablo02"":0.006599}"
heft,cloud_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,100.183000,1.216753,0.503637,170.729550,0.713100,0.000000,false,9.935000,5,4.309000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":20,""h4d-standard-192-3"":8,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.006562,""h4d-standard-192-2"":0.00746,""h4d-standard-192-3"":0.002115,""h4d-standard-192-4"":0.003822}"
heft,cloud_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,104.185000,0.933005,0.503637,170.729550,0.429400,0.000000,false,26.132000,11,3.639000,"{""h3-standard-88-2"":19,""h4d-highmem-192-1"":23,""h4d-standard-192-1"":16}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0.005037,""h4d-highmem-192-1"":0.009152,""h4d-standard-192-1"":0.010095}"
heft,hybrid_homo,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,106.934000,0.562269,0.503637,170.729550,0.058600,0.000000,false,33.848000,15,1.971000,"{""bora009"":5,""bora010"":7,""h4d-standard-192-5"":19,""h4d-standard-192-6"":27}","{""bora009"":0.002994,""bora010"":0.003476,""h4d-standard-192-5"":0.011025,""h4d-standard-192-6"":0.009174}"
heft,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,112.247000,0.498430,0.503637,170.729550,0.000000,0.000000,true,61.720000,28,1.841000,"{""bora011"":6,""diablo03"":5,""h3-standard-88-2"":11,""h4d-standard-192-7"":36}","{""bora011"":0.003717,""diablo03"":0.001386,""h3-standard-88-2"":0.006417,""h4d-standard-192-7"":0.018785}"
heft,cluster_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,3.604000,5,1.245000,"{""bora001"":15,""bora002"":20,""bora003"":11,""bora004"":12}","{""bora001"":0.067227,""bora002"":0.052105,""bora003"":0.028724,""bora004"":0.025906}"
heft,cluster_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,293.451000,0.000000,0.503637,170.729550,0.000000,122.721000,false,41.150000,8,1.157000,"{""bora005"":19,""bora006"":23,""diablo01"":6,""diablo02"":10}","{""bora005"":0.108072,""bora006"":0.065721,""diablo01"":0.001141,""diablo02"":0.001436}"
heft,cloud_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,100.183000,1.194518,0.503637,170.729550,0.690900,0.000000,false,1.032000,5,3.106000,"{""h4d-standard-192-1"":14,""h4d-standard-192-2"":21,""h4d-standard-192-3"":9,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.007245,""h4d-standard-192-2"":0.006149,""h4d-standard-192-3"":0.003243,""h4d-standard-192-4"":0.003063}"
heft,cloud_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,107.731000,0.771583,0.503637,170.729550,0.267900,0.000000,false,10.634000,11,2.122000,"{""h4d-highmem-192-1"":35,""h4d-standard-192-1"":23}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010307,""h4d-standard-192-1"":0.0101}"
heft,hybrid_homo,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,106.934000,0.554498,0.503637,170.729550,0.050900,0.000000,false,9.812000,9,1.823000,"{""bora009"":5,""bora010"":6,""h4d-standard-192-5"":17,""h4d-standard-192-6"":30}","{""bora009"":0.002816,""bora010"":0.00322,""h4d-standard-192-5"":0.009379,""h4d-standard-192-6"":0.009656}"
heft,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,110.569000,0.228939,0.503637,170.729550,0.000000,0.000000,true,26.855000,18,1.537000,"{""bora011"":9,""diablo03"":9,""h4d-standard-192-7"":40}","{""bora011"":0.00605,""diablo03"":0.003194,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019031}"
heft,cluster_homo,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,35.523000,10,1.058000,"{""bora001"":17,""bora002"":19,""bora003"":9,""bora004"":13}","{""bora001"":0.086202,""bora002"":0.044709,""bora003"":0.01816,""bora004"":0.027686}"
heft,cluster_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,293.451000,0.000000,0.503637,170.729550,0.000000,122.721000,false,59.698000,10,1.125000,"{""bora005"":18,""bora006"":22,""diablo01"":7,""diablo02"":11}","{""bora005"":0.09624,""bora006"":0.064212,""diablo01"":0.006257,""diablo02"":0.00658}"
heft,cloud_homo,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,100.183000,1.172639,0.503637,170.729550,0.669000,0.000000,false,6.875000,5,3.152000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":19,""h4d-standard-192-3"":9,""h4d-standard-192-4"":13}","{""h4d-standard-192-1"":0.009345,""h4d-standard-192-2"":0.005058,""h4d-standard-192-3"":0.002362,""h4d-standard-192-4"":0.003095}"
heft,cloud_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,107.813000,0.764757,0.503637,170.729550,0.261100,0.000000,false,26.496000,20,2.535000,"{""h4d-highmem-192-1"":33,""h4d-standard-192-1"":25}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011207,""h4d-standard-192-1"":0.010064}"
heft,hybrid_homo,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,106.934000,0.547166,0.503637,170.729550,0.043500,0.000000,false,25.835000,16,2.050000,"{""bora009"":5,""bora010"":6,""h4d-standard-192-5"":18,""h4d-standard-192-6"":29}","{""bora009"":0.002721,""bora010"":0.003097,""h4d-standard-192-5"":0.009456,""h4d-standard-192-6"":0.010688}"
heft,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,110.569000,0.231052,0.503637,170.729550,0.000000,0.000000,true,60.798000,28,1.934000,"{""bora011"":9,""diablo03"":7,""h4d-standard-192-7"":42}","{""bora011"":0.005954,""diablo03"":0.002049,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.020837}"
heft,cluster_homo,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.2,292.983000,0.000000,0.503637,170.729550,0.000000,122.253000,false,41.912000,12,1.124000,"{""bora001"":14,""bora002"":19,""bora003"":11,""bora004"":14}","{""bora001"":0.025919,""bora002"":0.066312,""bora003"":0.045876,""bora004"":0.039698}"
