algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.900000,159.757000,0.565903,0.241327,110.620800,0.324600,49.136000,false,198.062000,26,256.071000,"{""bora011"":12,""diablo03"":4,""h3-standard-88-2"":6,""h4d-standard-192-7"":36}","{""bora011"":0.010521,""diablo03"":0.000603,""h3-standard-88-2"":0.009578,""h4d-standard-192-7"":0.013861}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.565903,""budget_violation"":0.3246,""makespan"":159.757,""deadline_violation"":49.136,""machine_signature"":""72aceb3f4396a1f0"",""weighted_score"":0.565903,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.579835,""budget_violation"":0.3385,""makespan"":157.137,""deadline_violation"":46.516,""machine_signature"":""8cf528dcfffc9838"",""weighted_score"":0.579835,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.601081,""budget_violation"":0.3598,""makespan"":154.946,""deadline_violation"":44.325,""machine_signature"":""928b132e3a6f6f35"",""weighted_score"":0.601081,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.633135,""budget_violation"":0.3918,""makespan"":154.573,""deadline_violation"":43.952,""machine_signature"":""70ddd7e34ec346c9"",""weighted_score"":0.633135,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.646099,""budget_violation"":0.4048,""makespan"":154.573,""deadline_violation"":43.952,""machine_signature"":""47f8bcef5d4f8893"",""weighted_score"":0.646099,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.900000,154.573000,0.633135,0.241327,110.620800,0.391800,43.952000,false,198.062000,26,256.071000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":7,""h4d-standard-192-7"":39}","{""bora011"":0.009834,""diablo03"":0.000481,""h3-standard-88-2"":0.009992,""h4d-standard-192-7"":0.014347}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.633135,""budget_violation"":0.3918,""makespan"":154.573,""deadline_violation"":43.952,""machine_signature"":""70ddd7e34ec346c9"",""weighted_score"":0.967551,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.646099,""budget_violation"":0.4048,""makespan"":154.573,""deadline_violation"":43.952,""machine_signature"":""47f8bcef5d4f8893"",""weighted_score"":0.967551,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.601081,""budget_violation"":0.3598,""makespan"":154.946,""deadline_violation"":44.325,""machine_signature"":""928b132e3a6f6f35"",""weighted_score"":0.969886,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.579835,""budget_violation"":0.3385,""makespan"":157.137,""deadline_violation"":46.516,""machine_signature"":""8cf528dcfffc9838"",""weighted_score"":0.9836,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.565903,""budget_violation"":0.3246,""makespan"":159.757,""deadline_violation"":49.136,""machine_signature"":""72aceb3f4396a1f0"",""weighted_score"":1,""diversity_score"":3.37931}]"
heft_colocation,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.900000,105.228000,0.561821,0.241327,110.620800,0.320500,0.000000,false,78.748000,10,1.447000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":37}","{""bora011"":0.000484,""diablo03"":0.000183,""h3-standard-88-2"":0.009459,""h4d-standard-192-7"":0.017122}",[]
prism_cc_cost,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.900000,145.951000,0.301476,0.241327,110.620800,0.060100,35.330000,false,64.768000,7,327.126000,"{""bora011"":25,""diablo03"":18,""h3-standard-88-2"":1,""h4d-standard-192-7"":14}","{""bora011"":0.019252,""diablo03"":0.004733,""h3-standard-88-2"":0.00649,""h4d-standard-192-7"":0.011053}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.301476,""budget_violation"":0.0601,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""28ef37a7d4ebac75"",""weighted_score"":0.301476,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.490721,""budget_violation"":0.2494,""makespan"":107.792,""deadline_violation"":0,""machine_signature"":""37516be15884d30f"",""weighted_score"":0.490721,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.548288,""budget_violation"":0.307,""makespan"":105.228,""deadline_violation"":0,""machine_signature"":""1a746ceb2707cadc"",""weighted_score"":0.548288,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.561821,""budget_violation"":0.3205,""makespan"":105.228,""deadline_violation"":0,""machine_signature"":""9e1e32e37d7764ff"",""weighted_score"":0.561821,""diversity_score"":3.362069}]"
prism_cc_time,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.900000,107.792000,0.490721,0.241327,110.620800,0.249400,0.000000,false,78.748000,10,327.126000,"{""bora011"":7,""diablo03"":3,""h3-standard-88-2"":16,""h4d-standard-192-7"":32}","{""bora011"":0.001963,""diablo03"":0.000612,""h3-standard-88-2"":0.009097,""h4d-standard-192-7"":0.016675}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.490721,""budget_violation"":0.2494,""makespan"":107.792,""deadline_violation"":0,""machine_signature"":""37516be15884d30f"",""weighted_score"":0.738549,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.548288,""budget_violation"":0.307,""makespan"":105.228,""deadline_violation"":0,""machine_signature"":""1a746ceb2707cadc"",""weighted_score"":0.720982,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.561821,""budget_violation"":0.3205,""makespan"":105.228,""deadline_violation"":0,""machine_signature"":""9e1e32e37d7764ff"",""weighted_score"":0.720982,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.301476,""budget_violation"":0.0601,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""28ef37a7d4ebac75"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.900000,122.712000,0.582353,0.241327,110.620800,0.341000,12.091000,false,110.658000,36,1.548000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":41}","{""bora011"":0.000447,""diablo03"":0.000157,""h3-standard-88-2"":0.004815,""h4d-standard-192-7"":0.017096}",[]
prism_cc_cost,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.900000,126.309000,0.501407,0.241327,110.620800,0.260100,15.688000,false,110.453000,35,248.051000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":11,""h4d-standard-192-7"":34}","{""bora011"":0.00152,""diablo03"":0.000806,""h3-standard-88-2"":0.004674,""h4d-standard-192-7"":0.016534}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501407,""budget_violation"":0.2601,""makespan"":126.309,""deadline_violation"":15.688,""machine_signature"":""4479f359a9820da6"",""weighted_score"":0.501407,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.521906,""budget_violation"":0.2806,""makespan"":124.373,""deadline_violation"":13.752,""machine_signature"":""7790a18384ec6a51"",""weighted_score"":0.521906,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.540124,""budget_violation"":0.2988,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""3a2985c0d98a0d22"",""weighted_score"":0.540124,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.582353,""budget_violation"":0.341,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""fed7cc5c7bc2a848"",""weighted_score"":0.582353,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.900000,122.712000,0.540124,0.241327,110.620800,0.298800,12.091000,false,110.658000,36,248.051000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":41}","{""bora011"":0.000479,""diablo03"":0.000157,""h3-standard-88-2"":0.004811,""h4d-standard-192-7"":0.017096}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.540124,""budget_violation"":0.2988,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""3a2985c0d98a0d22"",""weighted_score"":0.971522,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.582353,""budget_violation"":0.341,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""fed7cc5c7bc2a848"",""weighted_score"":0.971522,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.521906,""budget_violation"":0.2806,""makespan"":124.373,""deadline_violation"":13.752,""machine_signature"":""7790a18384ec6a51"",""weighted_score"":0.984673,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.501407,""budget_violation"":0.2601,""makespan"":126.309,""deadline_violation"":15.688,""machine_signature"":""4479f359a9820da6"",""weighted_score"":1,""diversity_score"":3.413793}]"
heft_colocation,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.900000,105.403000,0.574791,0.241327,110.620800,0.333500,0.000000,false,112.133000,21,2.242000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":18,""h4d-standard-192-7"":36}","{""bora011"":0.013902,""diablo03"":0.000183,""h3-standard-88-2"":0.011742,""h4d-standard-192-7"":0.017625}",[]
prism_cc_cost,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.900000,110.587000,0.437560,0.241327,110.620800,0.196200,0.000000,false,112.134000,21,284.855000,"{""bora011"":10,""diablo03"":4,""h3-standard-88-2"":13,""h4d-standard-192-7"":31}","{""bora011"":0.01612,""diablo03"":0.000896,""h3-standard-88-2"":0.010986,""h4d-standard-192-7"":0.016715}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.43756,""budget_violation"":0.1962,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""36c0e286a3fa1d80"",""weighted_score"":0.43756,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.485001,""budget_violation"":0.2437,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""74f9c4fe828e92ed"",""weighted_score"":0.485001,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.500765,""budget_violation"":0.2594,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""01a8a615145dd5af"",""weighted_score"":0.500765,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.574791,""budget_violation"":0.3335,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""1c9d555876f54832"",""weighted_score"":0.574791,""diversity_score"":3.37931}]"
prism_cc_time,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.900000,110.587000,0.437560,0.241327,110.620800,0.196200,0.000000,false,112.134000,21,284.855000,"{""bora011"":10,""diablo03"":4,""h3-standard-88-2"":13,""h4d-standard-192-7"":31}","{""bora011"":0.01612,""diablo03"":0.000896,""h3-standard-88-2"":0.010986,""h4d-standard-192-7"":0.016715}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.43756,""budget_violation"":0.1962,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""36c0e286a3fa1d80"",""weighted_score"":1,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.485001,""budget_violation"":0.2437,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""74f9c4fe828e92ed"",""weighted_score"":0.956496,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.500765,""budget_violation"":0.2594,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""01a8a615145dd5af"",""weighted_score"":0.953123,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.574791,""budget_violation"":0.3335,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""1c9d555876f54832"",""weighted_score"":0.953123,""diversity_score"":3.37931}]"
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,124.187000,0.613335,0.241327,110.620800,0.372000,13.566000,false,139.425000,19,2.469000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.011799,""diablo03"":0.000155,""h3-standard-88-2"":0.01258,""h4d-standard-192-7"":0.015413}",[]
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,204.133000,0.367109,0.241327,110.620800,0.125800,93.512000,false,152.515000,9,291.937000,"{""bora011"":32,""diablo03"":14,""h3-standard-88-2"":2,""h4d-standard-192-7"":10}","{""bora011"":0.015277,""diablo03"":0.002358,""h3-standard-88-2"":0.012454,""h4d-standard-192-7"":0.007601}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.367109,""budget_violation"":0.1258,""makespan"":204.133,""deadline_violation"":93.512,""machine_signature"":""4e1ae222a97d2d94"",""weighted_score"":0.367109,""diversity_score"":3.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.485344,""budget_violation"":0.244,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""45d414fda6e76ce8"",""weighted_score"":0.485344,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.52912,""budget_violation"":0.2878,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""56483afe89df4d96"",""weighted_score"":0.52912,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.570579,""budget_violation"":0.3293,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""9e7f064ab5683ef2"",""weighted_score"":0.570579,""diversity_score"":3.396552},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.613335,""budget_violation"":0.372,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""7b57f3da252ee278"",""weighted_score"":0.613335,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,124.187000,0.570579,0.241327,110.620800,0.329300,13.566000,false,138.646000,17,291.937000,"{""bora011"":7,""diablo03"":2,""h3-standard-88-2"":14,""h4d-standard-192-7"":35}","{""bora011"":0.013566,""diablo03"":0.000354,""h3-standard-88-2"":0.01258,""h4d-standard-192-7"":0.01531}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.570579,""budget_violation"":0.3293,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""9e7f064ab5683ef2"",""weighted_score"":0.608363,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.613335,""budget_violation"":0.372,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""7b57f3da252ee278"",""weighted_score"":0.608363,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.52912,""budget_violation"":0.2878,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""56483afe89df4d96"",""weighted_score"":0.610102,""diversity_score"":3.413793},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.485344,""budget_violation"":0.244,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""45d414fda6e76ce8"",""weighted_score"":0.625984,""diversity_score"":3.517241},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.367109,""budget_violation"":0.1258,""makespan"":204.133,""deadline_violation"":93.512,""machine_signature"":""4e1ae222a97d2d94"",""weighted_score"":1,""diversity_score"":3.448276}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,128.904000,0.659851,0.241327,110.620800,0.418500,18.283000,false,214.421000,19,1.681000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000395,""diablo03"":0.000149,""h3-standard-88-2"":0.013014,""h4d-standard-192-7"":0.017757}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.900000,139.953000,0.481476,0.241327,110.620800,0.240100,29.332000,false,219.497000,21,338.141000,"{""bora011"":16,""diablo03"":8,""h3-standard-88-2"":8,""h4d-standard-192-7"":26}","{""bora011"":0.005025,""diablo03"":0.002119,""h3-standard-88-2"":0.011658,""h4d-standard-192-7"":0.01621}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.481476,""budget_violation"":0.2401,""makespan"":139.953,""deadline_violation"":29.332,""machine_signature"":""460b24d193a49b01"",""weighted_score"":0.481476,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.522779,""budget_violation"":0.2815,""makespan"":132.029,""deadline_violation"":21.408,""machine_signature"":""34206dd916017942"",""weighted_score"":0.522779,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.533711,""budget_violation"":0.2924,""makespan"":131.001,""deadline_violation"":20.38,""machine_signature"":""dd7c483f3f47a2ad"",""weighted_score"":0.533711,""diversity_score"":3.258621},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.650551,""budget_violation"":0.4092,""makespan"":128.904,""deadline_violation"":18.283,""machine_signature"":""3d147890c18d98be"",""weighted_score"":0.650551,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.659851,""budget_violation"":0.4185,""makespan"":128.904,""deadline_violation"":18.283,""machine_signature"":""877827f790079cc9"",""weighted_score"":0.659851,""diversity_score"":3.327586}]"
