algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.300000,106.181000,0.501695,0.241327,110.620800,0.260400,0.000000,false,93.019000,24,251.852000,"{""bora011"":8,""diablo03"":2,""h3-standard-88-2"":13,""h4d-standard-192-7"":35}","{""bora011"":0.002092,""diablo03"":0.000388,""h3-standard-88-2"":0.005453,""h4d-standard-192-7"":0.018895}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501695,""budget_violation"":0.2604,""makespan"":106.181,""deadline_violation"":0,""machine_signature"":""3ec29d5b04b63144"",""weighted_score"":0.673084,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.523425,""budget_violation"":0.2821,""makespan"":103.609,""deadline_violation"":0,""machine_signature"":""8d5dce0e8b08bd61"",""weighted_score"":0.65678,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.560484,""budget_violation"":0.3192,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""f1cb6791b486a6b5"",""weighted_score"":0.654415,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.572397,""budget_violation"":0.3311,""makespan"":103.236,""deadline_violation"":0,""machine_signature"":""859005e1aa868b11"",""weighted_score"":0.654415,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.288832,""budget_violation"":0.0475,""makespan"":157.753,""deadline_violation"":47.132,""machine_signature"":""e4a858958e1862dc"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,110.702000,0.478503,0.241327,110.620800,0.237200,0.081000,false,75.868000,26,1.722000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":7,""h4d-standard-192-7"":46}","{""bora011"":0.000496,""diablo03"":0.000174,""h3-standard-88-2"":0.005647,""h4d-standard-192-7"":0.017169}",[]
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,170.940000,0.266839,0.241327,110.620800,0.025500,60.319000,false,139.589000,18,262.562000,"{""bora011"":27,""diablo03"":15,""h4d-standard-192-7"":16}","{""bora011"":0.016401,""diablo03"":0.003051,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.013248}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.266839,""budget_violation"":0.0255,""makespan"":170.94,""deadline_violation"":60.319,""machine_signature"":""c96483bc6ae241ec"",""weighted_score"":0.266839,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.365614,""budget_violation"":0.1243,""makespan"":117.61,""deadline_violation"":6.989,""machine_signature"":""231dfda7d39a6465"",""weighted_score"":0.365614,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.401412,""budget_violation"":0.1601,""makespan"":112.711,""deadline_violation"":2.09,""machine_signature"":""07b5ebe7c63ca2ad"",""weighted_score"":0.401412,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.436426,""budget_violation"":0.1951,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""69ec64205df82cb4"",""weighted_score"":0.436426,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.478503,""budget_violation"":0.2372,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""a15a967d1dc91bd4"",""weighted_score"":0.478503,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,110.702000,0.436426,0.241327,110.620800,0.195100,0.081000,false,75.868000,26,262.562000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":6,""h4d-standard-192-7"":46}","{""bora011"":0.000531,""diablo03"":0.000174,""h3-standard-88-2"":0.005642,""h4d-standard-192-7"":0.017169}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.436426,""budget_violation"":0.1951,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""69ec64205df82cb4"",""weighted_score"":0.647607,""diversity_score"":3.206897},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.478503,""budget_violation"":0.2372,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""a15a967d1dc91bd4"",""weighted_score"":0.647607,""diversity_score"":3.206897},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.401412,""budget_violation"":0.1601,""makespan"":112.711,""deadline_violation"":2.09,""machine_signature"":""07b5ebe7c63ca2ad"",""weighted_score"":0.65936,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.365614,""budget_violation"":0.1243,""makespan"":117.61,""deadline_violation"":6.989,""machine_signature"":""231dfda7d39a6465"",""weighted_score"":0.688019,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.266839,""budget_violation"":0.0255,""makespan"":170.94,""deadline_violation"":60.319,""machine_signature"":""c96483bc6ae241ec"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,110.702000,0.566256,0.241327,110.620800,0.324900,0.081000,false,73.557000,35,1.550000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.00046,""diablo03"":0.000174,""h3-standard-88-2"":0.0061,""h4d-standard-192-7"":0.016943}",[]
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,171.219000,0.292595,0.241327,110.620800,0.051300,60.598000,false,50.171000,10,289.280000,"{""bora011"":27,""diablo03"":17,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.015853,""diablo03"":0.003859,""h3-standard-88-2"":0.012322,""h4d-standard-192-7"":0.00726}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.292595,""budget_violation"":0.0513,""makespan"":171.219,""deadline_violation"":60.598,""machine_signature"":""40d9055cc2f6d8e7"",""weighted_score"":0.292595,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.336329,""budget_violation"":0.095,""makespan"":117.878,""deadline_violation"":7.257,""machine_signature"":""7966773e281b93f8"",""weighted_score"":0.336329,""diversity_score"":3.5},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.380191,""budget_violation"":0.1389,""makespan"":113.356,""deadline_violation"":2.735,""machine_signature"":""a5e8be3e7ac0c405"",""weighted_score"":0.380191,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.399181,""budget_violation"":0.1579,""makespan"":112.05,""deadline_violation"":1.429,""machine_signature"":""b1765f992809c35d"",""weighted_score"":0.399181,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.517187,""budget_violation"":0.2759,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""9c1c08a82d5b3456"",""weighted_score"":0.517187,""diversity_score"":3.293103},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.566256,""budget_violation"":0.3249,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""605dfd7448e27aaf"",""weighted_score"":0.566256,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,110.702000,0.517187,0.241327,110.620800,0.275900,0.081000,false,73.488000,34,289.280000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":41}","{""bora011"":0.000814,""diablo03"":0.000174,""h3-standard-88-2"":0.006094,""h4d-standard-192-7"":0.016929}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.517187,""budget_violation"":0.2759,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""9c1c08a82d5b3456"",""weighted_score"":0.646552,""diversity_score"":3.293103},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.566256,""budget_violation"":0.3249,""makespan"":110.702,""deadline_violation"":0.081,""machine_signature"":""605dfd7448e27aaf"",""weighted_score"":0.646552,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.399181,""budget_violation"":0.1579,""makespan"":112.05,""deadline_violation"":1.429,""machine_signature"":""b1765f992809c35d"",""weighted_score"":0.654425,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.380191,""budget_violation"":0.1389,""makespan"":113.356,""deadline_violation"":2.735,""machine_signature"":""a5e8be3e7ac0c405"",""weighted_score"":0.662053,""diversity_score"":3.362069},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.336329,""budget_violation"":0.095,""makespan"":117.878,""deadline_violation"":7.257,""machine_signature"":""7966773e281b93f8"",""weighted_score"":0.688463,""diversity_score"":3.5},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.292595,""budget_violation"":0.0513,""makespan"":171.219,""deadline_violation"":60.598,""machine_signature"":""40d9055cc2f6d8e7"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.300000,91.882000,0.446306,0.241327,110.620800,0.205000,0.000000,false,35.032000,21,1.487000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":46}","{""bora011"":0.000554,""diablo03"":0.00021,""h3-standard-88-2"":0.003008,""h4d-standard-192-7"":0.019397}",[]
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.300000,146.482000,0.258397,0.241327,110.620800,0.017100,35.861000,false,17.955000,8,305.058000,"{""bora011"":26,""diablo03"":16,""h3-standard-88-2"":1,""h4d-standard-192-7"":15}","{""bora011"":0.018356,""diablo03"":0.004137,""h3-standard-88-2"":0.006466,""h4d-standard-192-7"":0.00959}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":146.482,""deadline_violation"":35.861,""machine_signature"":""e48670c4886ebc98"",""weighted_score"":0.258397,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.354194,""budget_violation"":0.1129,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""ae657fa9a9365240"",""weighted_score"":0.354194,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.417659,""budget_violation"":0.1763,""makespan"":91.967,""deadline_violation"":0,""machine_signature"":""43e04db09677b785"",""weighted_score"":0.417659,""diversity_score"":3.189655},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.427438,""budget_violation"":0.1861,""makespan"":91.882,""deadline_violation"":0,""machine_signature"":""c898d43bd94dcd9a"",""weighted_score"":0.427438,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.446306,""budget_violation"":0.205,""makespan"":91.882,""deadline_violation"":0,""machine_signature"":""43cccd5909d77dbf"",""weighted_score"":0.446306,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.300000,98.119000,0.354194,0.241327,110.620800,0.112900,0.000000,false,34.978000,20,305.058000,"{""bora011"":8,""diablo03"":5,""h3-standard-88-2"":7,""h4d-standard-192-7"":38}","{""bora011"":0.002915,""diablo03"":0.00157,""h3-standard-88-2"":0.002666,""h4d-standard-192-7"":0.018049}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.354194,""budget_violation"":0.1129,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""ae657fa9a9365240"",""weighted_score"":0.669837,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.417659,""budget_violation"":0.1763,""makespan"":91.967,""deadline_violation"":0,""machine_signature"":""43e04db09677b785"",""weighted_score"":0.627838,""diversity_score"":3.189655},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.427438,""budget_violation"":0.1861,""makespan"":91.882,""deadline_violation"":0,""machine_signature"":""c898d43bd94dcd9a"",""weighted_score"":0.627258,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.446306,""budget_violation"":0.205,""makespan"":91.882,""deadline_violation"":0,""machine_signature"":""43cccd5909d77dbf"",""weighted_score"":0.627258,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":146.482,""deadline_violation"":35.861,""machine_signature"":""e48670c4886ebc98"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.300000,99.228000,0.458311,0.241327,110.620800,0.217000,0.000000,false,46.475000,46,1.443000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":45}","{""bora011"":0.000513,""diablo03"":0.000194,""h3-standard-88-2"":0.003152,""h4d-standard-192-7"":0.018476}",[]
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.300000,132.180000,0.254707,0.241327,110.620800,0.013400,21.559000,false,32.808000,17,293.603000,"{""bora011"":26,""diablo03"":14,""h3-standard-88-2"":1,""h4d-standard-192-7"":17}","{""bora011"":0.011044,""diablo03"":0.003559,""h3-standard-88-2"":0.006607,""h4d-standard-192-7"":0.011671}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.254707,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""c80392a0686e2d92"",""weighted_score"":0.254707,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.36424,""budget_violation"":0.1229,""makespan"":102.143,""deadline_violation"":0,""machine_signature"":""3a5a39d6368774df"",""weighted_score"":0.36424,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.424584,""budget_violation"":0.1833,""makespan"":99.228,""deadline_violation"":0,""machine_signature"":""312e2c4113b0339a"",""weighted_score"":0.424584,""diversity_score"":3.224138},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.458311,""budget_violation"":0.217,""makespan"":99.228,""deadline_violation"":0,""machine_signature"":""3fac4b5569d68d21"",""weighted_score"":0.458311,""diversity_score"":3.224138}]"
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.300000,102.143000,0.364240,0.241327,110.620800,0.122900,0.000000,false,46.475000,46,293.603000,"{""bora011"":9,""diablo03"":2,""h3-standard-88-2"":8,""h4d-standard-192-7"":39}","{""bora011"":0.003183,""diablo03"":0.000431,""h3-standard-88-2"":0.002917,""h4d-standard-192-7"":0.01788}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.36424,""budget_violation"":0.1229,""makespan"":102.143,""deadline_violation"":0,""machine_signature"":""3a5a39d6368774df"",""weighted_score"":0.772757,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.424584,""budget_violation"":0.1833,""makespan"":99.228,""deadline_violation"":0,""machine_signature"":""312e2c4113b0339a"",""weighted_score"":0.750704,""diversity_score"":3.224138},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.458311,""budget_violation"":0.217,""makespan"":99.228,""deadline_violation"":0,""machine_signature"":""3fac4b5569d68d21"",""weighted_score"":0.750704,""diversity_score"":3.224138},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.254707,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""c80392a0686e2d92"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.300000,98.937000,0.525673,0.241327,110.620800,0.284300,0.000000,false,70.749000,34,1.590000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000515,""diablo03"":0.000195,""h3-standard-88-2"":0.006744,""h4d-standard-192-7"":0.018843}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.300000,146.214000,0.258396,0.241327,110.620800,0.017100,35.593000,false,52.516000,18,259.336000,"{""bora011"":27,""diablo03"":18,""h3-standard-88-2"":1,""h4d-standard-192-7"":12}","{""bora011"":0.018985,""diablo03"":0.004576,""h3-standard-88-2"":0.006478,""h4d-standard-192-7"":0.010813}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""801a1f5f0d4a983a"",""weighted_score"":0.258396,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.458657,""budget_violation"":0.2173,""makespan"":101.852,""deadline_violation"":0,""machine_signature"":""ea47ffa31543db10"",""weighted_score"":0.458657,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.471438,""budget_violation"":0.2301,""makespan"":100.781,""deadline_violation"":0,""machine_signature"":""6dbdf6cdad55d613"",""weighted_score"":0.471438,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.505056,""budget_violation"":0.2637,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""7a7623318baf7b12"",""weighted_score"":0.505056,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.525673,""budget_violation"":0.2843,""makespan"":98.937,""deadline_violation"":0,""machine_signature"":""049757cb42e50507"",""weighted_score"":0.525673,""diversity_score"":3.275862}]"
