algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.800000,123.200000,0.591758,0.241327,110.620800,0.350400,12.579000,false,196.689000,20,347.389000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":44}","{""bora011"":0.000064,""diablo03"":0.000156,""h3-standard-88-2"":0.010704,""h4d-standard-192-7"":0.01884}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.591758,""budget_violation"":0.3504,""makespan"":123.2,""deadline_violation"":12.579,""machine_signature"":""7f73fc45aec22fc2"",""weighted_score"":0.887314,""diversity_score"":3.241379},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.603235,""budget_violation"":0.3619,""makespan"":123.2,""deadline_violation"":12.579,""machine_signature"":""af467096ebd4b7de"",""weighted_score"":0.887314,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.489372,""budget_violation"":0.248,""makespan"":123.657,""deadline_violation"":13.036,""machine_signature"":""661f13a5cf6a57e4"",""weighted_score"":0.890605,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.42526,""budget_violation"":0.1839,""makespan"":138.846,""deadline_violation"":28.225,""machine_signature"":""6d473fca4dc0a630"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,125.839000,0.582479,0.241327,110.620800,0.341200,15.218000,false,149.608000,24,1.401000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":43}","{""bora011"":0.000405,""diablo03"":0.000153,""h3-standard-88-2"":0.011782,""h4d-standard-192-7"":0.016247}",[]
prism_cc_cost,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,135.051000,0.387031,0.241327,110.620800,0.145700,24.430000,false,150.463000,20,295.784000,"{""bora011"":15,""diablo03"":8,""h3-standard-88-2"":6,""h4d-standard-192-7"":29}","{""bora011"":0.003336,""diablo03"":0.002253,""h3-standard-88-2"":0.010772,""h4d-standard-192-7"":0.014962}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.387031,""budget_violation"":0.1457,""makespan"":135.051,""deadline_violation"":24.43,""machine_signature"":""818f89313144a45e"",""weighted_score"":0.387031,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.434374,""budget_violation"":0.193,""makespan"":128.812,""deadline_violation"":18.191,""machine_signature"":""8dcd7ac9460b6d4b"",""weighted_score"":0.434374,""diversity_score"":3.37931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.452594,""budget_violation"":0.2113,""makespan"":127.151,""deadline_violation"":16.53,""machine_signature"":""a58b968705fe0168"",""weighted_score"":0.452594,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.534581,""budget_violation"":0.2933,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""530aae3d46c19b3b"",""weighted_score"":0.534581,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.582479,""budget_violation"":0.3412,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""1cdaf7e22994ae08"",""weighted_score"":0.582479,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,125.839000,0.534581,0.241327,110.620800,0.293300,15.218000,false,149.445000,23,295.784000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":42}","{""bora011"":0.000716,""diablo03"":0.000153,""h3-standard-88-2"":0.011777,""h4d-standard-192-7"":0.016231}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.534581,""budget_violation"":0.2933,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""530aae3d46c19b3b"",""weighted_score"":0.931789,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.582479,""budget_violation"":0.3412,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""1cdaf7e22994ae08"",""weighted_score"":0.931789,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.452594,""budget_violation"":0.2113,""makespan"":127.151,""deadline_violation"":16.53,""machine_signature"":""a58b968705fe0168"",""weighted_score"":0.941504,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.434374,""budget_violation"":0.193,""makespan"":128.812,""deadline_violation"":18.191,""machine_signature"":""8dcd7ac9460b6d4b"",""weighted_score"":0.953803,""diversity_score"":3.37931},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.387031,""budget_violation"":0.1457,""makespan"":135.051,""deadline_violation"":24.43,""machine_signature"":""818f89313144a45e"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,125.839000,0.591353,0.241327,110.620800,0.350000,15.218000,false,147.394000,28,1.400000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":41}","{""bora011"":0.000903,""diablo03"":0.000153,""h3-standard-88-2"":0.011107,""h4d-standard-192-7"":0.016347}",[]
prism_cc_cost,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,133.361000,0.406179,0.241327,110.620800,0.164900,22.740000,false,146.506000,24,328.679000,"{""bora011"":13,""diablo03"":7,""h3-standard-88-2"":7,""h4d-standard-192-7"":31}","{""bora011"":0.002585,""diablo03"":0.001877,""h3-standard-88-2"":0.010246,""h4d-standard-192-7"":0.015311}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.406179,""budget_violation"":0.1649,""makespan"":133.361,""deadline_violation"":22.74,""machine_signature"":""721e00fdf9e0329a"",""weighted_score"":0.406179,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.407644,""budget_violation"":0.1663,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""ef1b9d01621a32c7"",""weighted_score"":0.407644,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.478548,""budget_violation"":0.2372,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f2269d1858cab67f"",""weighted_score"":0.478548,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.591353,""budget_violation"":0.35,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""bde743812383d71b"",""weighted_score"":0.591353,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.800000,125.839000,0.478548,0.241327,110.620800,0.237200,15.218000,false,146.505000,24,328.679000,"{""bora011"":8,""diablo03"":3,""h3-standard-88-2"":7,""h4d-standard-192-7"":40}","{""bora011"":0.001526,""diablo03"":0.000853,""h3-standard-88-2"":0.010859,""h4d-standard-192-7"":0.016322}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.478548,""budget_violation"":0.2372,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""f2269d1858cab67f"",""weighted_score"":0.943597,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.591353,""budget_violation"":0.35,""makespan"":125.839,""deadline_violation"":15.218,""machine_signature"":""bde743812383d71b"",""weighted_score"":0.943597,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.407644,""budget_violation"":0.1663,""makespan"":132.114,""deadline_violation"":21.493,""machine_signature"":""ef1b9d01621a32c7"",""weighted_score"":0.990649,""diversity_score"":3.448276},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.406179,""budget_violation"":0.1649,""makespan"":133.361,""deadline_violation"":22.74,""machine_signature"":""721e00fdf9e0329a"",""weighted_score"":1,""diversity_score"":3.465517}]"
heft_colocation,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.800000,100.384000,0.531038,0.241327,110.620800,0.289700,0.000000,false,70.483000,18,1.433000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000507,""diablo03"":0.000192,""h3-standard-88-2"":0.005857,""h4d-standard-192-7"":0.018843}",[]
prism_cc_cost,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.800000,148.457000,0.258397,0.241327,110.620800,0.017100,37.836000,false,62.388000,14,301.615000,"{""bora011"":28,""diablo03"":17,""h3-standard-88-2"":1,""h4d-standard-192-7"":12}","{""bora011"":0.021793,""diablo03"":0.005085,""h3-standard-88-2"":0.00638,""h4d-standard-192-7"":0.010253}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":148.457,""deadline_violation"":37.836,""machine_signature"":""46e2178b944e9874"",""weighted_score"":0.258397,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.445081,""budget_violation"":0.2038,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""9978a60428c1dbc8"",""weighted_score"":0.445081,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.505674,""budget_violation"":0.2643,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""da8b0b08530d97e5"",""weighted_score"":0.505674,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.531038,""budget_violation"":0.2897,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""172047472368dbd5"",""weighted_score"":0.531038,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.800000,105.568000,0.445081,0.241327,110.620800,0.203800,0.000000,false,70.483000,18,301.615000,"{""bora011"":8,""diablo03"":3,""h3-standard-88-2"":13,""h4d-standard-192-7"":34}","{""bora011"":0.003489,""diablo03"":0.000625,""h3-standard-88-2"":0.00543,""h4d-standard-192-7"":0.017828}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.445081,""budget_violation"":0.2038,""makespan"":105.568,""deadline_violation"":0,""machine_signature"":""9978a60428c1dbc8"",""weighted_score"":0.711102,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.505674,""budget_violation"":0.2643,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""da8b0b08530d97e5"",""weighted_score"":0.676182,""diversity_score"":3.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.531038,""budget_violation"":0.2897,""makespan"":100.384,""deadline_violation"":0,""machine_signature"":""172047472368dbd5"",""weighted_score"":0.676182,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.258397,""budget_violation"":0.0171,""makespan"":148.457,""deadline_violation"":37.836,""machine_signature"":""46e2178b944e9874"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.800000,118.798000,0.558207,0.241327,110.620800,0.316900,8.177000,false,98.269000,34,1.406000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":42}","{""bora011"":0.000462,""diablo03"":0.000162,""h3-standard-88-2"":0.005028,""h4d-standard-192-7"":0.017071}",[]
prism_cc_cost,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.800000,132.180000,0.310844,0.241327,110.620800,0.069500,21.559000,false,84.257000,26,310.543000,"{""bora011"":17,""diablo03"":13,""h3-standard-88-2"":1,""h4d-standard-192-7"":27}","{""bora011"":0.00527,""diablo03"":0.003122,""h3-standard-88-2"":0.006607,""h4d-standard-192-7"":0.01401}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.310844,""budget_violation"":0.0695,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""629d2044e933cb47"",""weighted_score"":0.310844,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.515976,""budget_violation"":0.2746,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""c2d53c3cf59c5bca"",""weighted_score"":0.515976,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.558207,""budget_violation"":0.3169,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""99592bcfc7178046"",""weighted_score"":0.558207,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.800000,118.798000,0.515976,0.241327,110.620800,0.274600,8.177000,false,98.269000,34,310.543000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":42}","{""bora011"":0.000495,""diablo03"":0.000162,""h3-standard-88-2"":0.005023,""h4d-standard-192-7"":0.017071}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.515976,""budget_violation"":0.2746,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""c2d53c3cf59c5bca"",""weighted_score"":0.898759,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.558207,""budget_violation"":0.3169,""makespan"":118.798,""deadline_violation"":8.177,""machine_signature"":""99592bcfc7178046"",""weighted_score"":0.898759,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.310844,""budget_violation"":0.0695,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""629d2044e933cb47"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.800000,118.545000,0.601403,0.241327,110.620800,0.360100,7.924000,false,153.219000,29,1.420000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.00043,""diablo03"":0.000162,""h3-standard-88-2"":0.01092,""h4d-standard-192-7"":0.017759}",[]
prism_cc_cost,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.800000,122.142000,0.469876,0.241327,110.620800,0.228500,11.521000,false,152.588000,27,313.342000,"{""bora011"":11,""diablo03"":5,""h3-standard-88-2"":13,""h4d-standard-192-7"":29}","{""bora011"":0.003336,""diablo03"":0.001014,""h3-standard-88-2"":0.010478,""h4d-standard-192-7"":0.017097}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.469876,""budget_violation"":0.2285,""makespan"":122.142,""deadline_violation"":11.521,""machine_signature"":""8c232f584a0d66eb"",""weighted_score"":0.469876,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.510538,""budget_violation"":0.2692,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""5c5852fd132dc2b2"",""weighted_score"":0.510538,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.601403,""budget_violation"":0.3601,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""deb5a0b233684334"",""weighted_score"":0.601403,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.800000,118.545000,0.510538,0.241327,110.620800,0.269200,7.924000,false,152.587000,27,313.342000,"{""bora011"":6,""diablo03"":2,""h3-standard-88-2"":13,""h4d-standard-192-7"":37}","{""bora011"":0.002016,""diablo03"":0.000371,""h3-standard-88-2"":0.010796,""h4d-standard-192-7"":0.017696}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.510538,""budget_violation"":0.2692,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""5c5852fd132dc2b2"",""weighted_score"":0.970551,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.601403,""budget_violation"":0.3601,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""deb5a0b233684334"",""weighted_score"":0.970551,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.469876,""budget_violation"":0.2285,""makespan"":122.142,""deadline_violation"":11.521,""machine_signature"":""8c232f584a0d66eb"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.800000,118.545000,0.634772,0.241327,110.620800,0.393400,7.924000,false,167.998000,25,1.411000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.00043,""diablo03"":0.000162,""h3-standard-88-2"":0.011404,""h4d-standard-192-7"":0.018235}",[]
prism_cc_cost,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.800000,125.721000,0.409857,0.241327,110.620800,0.168500,15.100000,false,168.000000,25,347.019000,"{""bora011"":16,""diablo03"":8,""h3-standard-88-2"":9,""h4d-standard-192-7"":25}","{""bora011"":0.004269,""diablo03"":0.00186,""h3-standard-88-2"":0.010428,""h4d-standard-192-7"":0.017057}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.409857,""budget_violation"":0.1685,""makespan"":125.721,""deadline_violation"":15.1,""machine_signature"":""078bcb7c42ed372f"",""weighted_score"":0.409857,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.468099,""budget_violation"":0.2268,""makespan"":119.538,""deadline_violation"":8.917,""machine_signature"":""ab8ca61732308753"",""weighted_score"":0.468099,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.601294,""budget_violation"":0.36,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""7aab681b32fe6c79"",""weighted_score"":0.601294,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.634772,""budget_violation"":0.3934,""makespan"":118.545,""deadline_violation"":7.924,""machine_signature"":""c8f63ce028b2b814"",""weighted_score"":0.634772,""diversity_score"":3.327586}]"
