algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,142.953000,0.226385,1.237084,262.927200,0.000000,0.000000,true,113.516000,24,389.834000,"{""bora009"":19,""bora010"":19,""h4d-standard-192-5"":20}","{""bora009"":0.005591,""bora010"":0.007838,""h4d-standard-192-5"":0.015295,""h4d-standard-192-6"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.226385,""budget_violation"":0,""makespan"":142.953,""deadline_violation"":0,""machine_signature"":""3cc9747a1d4409a9"",""weighted_score"":0.226385,""diversity_score"":2.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.359712,""budget_violation"":0,""makespan"":99.052,""deadline_violation"":0,""machine_signature"":""d70d3f6a5af7ca96"",""weighted_score"":0.359712,""diversity_score"":3.551724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.403487,""budget_violation"":0,""makespan"":96.105,""deadline_violation"":0,""machine_signature"":""e62ad6667bba2a02"",""weighted_score"":0.403487,""diversity_score"":3.551724},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.587742,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""02613d1ea38b35d7"",""weighted_score"":0.587742,""diversity_score"":3.465517},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.632016,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""433b9ed2e42dde23"",""weighted_score"":0.632016,""diversity_score"":3.465517}]"
prism_cc_time,hybrid_homo,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,94.227000,0.587742,1.237084,262.927200,0.000000,0.000000,true,29.416000,21,389.834000,"{""bora009"":2,""bora010"":3,""h4d-standard-192-5"":31,""h4d-standard-192-6"":22}","{""bora009"":0.000541,""bora010"":0.000998,""h4d-standard-192-5"":0.009323,""h4d-standard-192-6"":0.009953}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.587742,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""02613d1ea38b35d7"",""weighted_score"":0.659147,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.632016,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""433b9ed2e42dde23"",""weighted_score"":0.659147,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.403487,""budget_violation"":0,""makespan"":96.105,""deadline_violation"":0,""machine_signature"":""e62ad6667bba2a02"",""weighted_score"":0.672284,""diversity_score"":3.551724},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.359712,""budget_violation"":0,""makespan"":99.052,""deadline_violation"":0,""machine_signature"":""d70d3f6a5af7ca96"",""weighted_score"":0.692899,""diversity_score"":3.551724},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.226385,""budget_violation"":0,""makespan"":142.953,""deadline_violation"":0,""machine_signature"":""3cc9747a1d4409a9"",""weighted_score"":1,""diversity_score"":2.655172}]"
heft_classic,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,186.826000,1.769962,2.123954,224.191200,0.000000,0.000000,true,0.000000,0,0.915000,"{""h3-standard-88-1"":12,""h3-standard-88-2"":13,""h4d-highmem-192-1"":17,""h4d-standard-192-1"":16}","{""h3-standard-88-1"":0.006818,""h3-standard-88-2"":0.006773,""h4d-highmem-192-1"":0.002871,""h4d-standard-192-1"":0.002885}",[]
prism_cc_cost,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,99.108000,0.216209,2.123954,224.191200,0.000000,0.000000,true,84.639000,37,368.295000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.021278}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.216209,""budget_violation"":0,""makespan"":99.108,""deadline_violation"":0,""machine_signature"":""38f787673db75567"",""weighted_score"":0.216209,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.614851,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ded4e3de9b89d86c"",""weighted_score"":0.614851,""diversity_score"":1.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.671943,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""62ff3cfaad0854c7"",""weighted_score"":0.671943,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.614851,2.123954,224.191200,0.000000,0.000000,true,34.270000,19,368.295000,"{""h4d-highmem-192-1"":27,""h4d-standard-192-1"":31}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011513,""h4d-standard-192-1"":0.008788}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.614851,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ded4e3de9b89d86c"",""weighted_score"":0.917787,""diversity_score"":1.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.671943,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""62ff3cfaad0854c7"",""weighted_score"":0.917787,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.216209,""budget_violation"":0,""makespan"":99.108,""deadline_violation"":0,""machine_signature"":""38f787673db75567"",""weighted_score"":1,""diversity_score"":0}]"
heft_classic,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,158.521000,1.778760,2.134512,190.225200,0.000000,0.000000,true,0.000000,0,1.330000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":13,""h4d-standard-192-3"":14,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.00261,""h4d-standard-192-2"":0.002721,""h4d-standard-192-3"":0.002641,""h4d-standard-192-4"":0.002551}",[]
prism_cc_cost,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.553000,0.212821,2.134512,190.225200,0.000000,0.000000,true,84.603000,37,413.667000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.021616,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.212821,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""f5f10194c14cdfa6"",""weighted_score"":0.187783,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.053546,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""391e9595520a25dc"",""weighted_score"":0.929598,""diversity_score"":3.655172},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.129981,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""920e9dc03fec4736"",""weighted_score"":0.997041,""diversity_score"":3.706897},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":1.133335,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""8b3fc73cac4c4c83"",""weighted_score"":1,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.129981,2.134512,190.225200,0.000000,0.000000,true,10.175000,10,413.667000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":11,""h4d-standard-192-3"":15,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.005431,""h4d-standard-192-2"":0.002545,""h4d-standard-192-3"":0.0046,""h4d-standard-192-4"":0.006899}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.129981,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""920e9dc03fec4736"",""weighted_score"":0.905877,""diversity_score"":3.706897},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.133335,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""8b3fc73cac4c4c83"",""weighted_score"":0.905877,""diversity_score"":3.689655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.053546,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""391e9595520a25dc"",""weighted_score"":0.907045,""diversity_score"":3.655172},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.212821,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""f5f10194c14cdfa6"",""weighted_score"":1,""diversity_score"":0}]"
heft_classic,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,564.823000,0.000000,0.000000,677.787600,0.000000,0.000000,true,0.000000,0,0.479000,"{""bora005"":15,""bora006"":15,""diablo01"":14,""diablo02"":14}","{""bora005"":0.024118,""bora006"":0.023841,""diablo01"":0.013744,""diablo02"":0.013837}",[]
prism_cc_cost,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,281.883000,0.000000,0.000000,677.787600,0.000000,0.000000,true,94.733000,9,192.295000,"{""bora005"":21,""bora006"":22,""diablo01"":7,""diablo02"":8}","{""bora005"":0.102494,""bora006"":0.060549,""diablo01"":0.008783,""diablo02"":0.006031}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""ae38f22767f28aad"",""weighted_score"":0,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.333,""deadline_violation"":0,""machine_signature"":""3e67c5273de279bd"",""weighted_score"":0,""diversity_score"":3.62069}]"
prism_cc_time,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,281.883000,0.000000,0.000000,677.787600,0.000000,0.000000,true,94.733000,9,192.295000,"{""bora005"":21,""bora006"":22,""diablo01"":7,""diablo02"":8}","{""bora005"":0.102494,""bora006"":0.060549,""diablo01"":0.008783,""diablo02"":0.006031}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""ae38f22767f28aad"",""weighted_score"":0.994882,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.333,""deadline_violation"":0,""machine_signature"":""3e67c5273de279bd"",""weighted_score"":1,""diversity_score"":3.62069}]"
heft_classic,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,511.383000,0.000000,0.000000,613.659600,0.000000,0.000000,true,0.000000,0,0.843000,"{""bora001"":16,""bora002"":13,""bora003"":13,""bora004"":16}","{""bora001"":0.023804,""bora002"":0.024524,""bora003"":0.024041,""bora004"":0.023988}",[]
prism_cc_cost,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,281.326000,0.000000,0.000000,613.659600,0.000000,0.000000,true,55.857000,9,176.691000,"{""bora001"":17,""bora002"":18,""bora003"":9,""bora004"":14}","{""bora001"":0.050414,""bora002"":0.025148,""bora003"":0.041292,""bora004"":0.063814}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""76c402fd9118fd6b"",""weighted_score"":0,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.725,""deadline_violation"":0,""machine_signature"":""b90a074dcb8c2160"",""weighted_score"":0,""diversity_score"":3.672414}]"
prism_cc_time,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,281.326000,0.000000,0.000000,613.659600,0.000000,0.000000,true,55.857000,9,176.691000,"{""bora001"":17,""bora002"":18,""bora003"":9,""bora004"":14}","{""bora001"":0.050414,""bora002"":0.025148,""bora003"":0.041292,""bora004"":0.063814}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""76c402fd9118fd6b"",""weighted_score"":0.998584,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.725,""deadline_violation"":0,""machine_signature"":""b90a074dcb8c2160"",""weighted_score"":1,""diversity_score"":3.672414}]"
heft_classic,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,259.765000,0.970208,1.164250,311.718000,0.000000,0.000000,true,0.000000,0,1.351000,"{""bora011"":14,""diablo03"":14,""h3-standard-88-2"":13,""h4d-standard-192-7"":17}","{""bora011"":0.01926,""diablo03"":0.010569,""h3-standard-88-2"":0.008067,""h4d-standard-192-7"":0.003377}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,285.035000,0.139242,1.164250,311.718000,0.000000,0.000000,true,83.334000,13,375.806000,"{""bora011"":36,""diablo03"":20,""h4d-standard-192-7"":2}","{""bora011"":0.109962,""diablo03"":0.019312,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.001578}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.139242,""budget_violation"":0,""makespan"":285.035,""deadline_violation"":0,""machine_signature"":""11cd739d8e9e9285"",""weighted_score"":0.139242,""diversity_score"":2.37931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.259107,""budget_violation"":0,""makespan"":159.294,""deadline_violation"":0,""machine_signature"":""94f3a3df5b870c3d"",""weighted_score"":0.259107,""diversity_score"":2.551724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.334587,""budget_violation"":0,""makespan"":99.949,""deadline_violation"":0,""machine_signature"":""782d24561e0df3a1"",""weighted_score"":0.334587,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.361458,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""6696853f5f36185d"",""weighted_score"":0.361458,""diversity_score"":3.206897},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.479946,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""347d10de151b4cfb"",""weighted_score"":0.479946,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,95.314000,0.361458,1.164250,311.718000,0.000000,0.000000,true,68.113000,27,375.806000,"{""bora011"":5,""diablo03"":2,""h3-standard-88-2"":5,""h4d-standard-192-7"":46}","{""bora011"":0.000617,""diablo03"":0.000462,""h3-standard-88-2"":0.003702,""h4d-standard-192-7"":0.020315}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.361458,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""6696853f5f36185d"",""weighted_score"":0.334394,""diversity_score"":3.206897},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.479946,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""347d10de151b4cfb"",""weighted_score"":0.334394,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.334587,""budget_violation"":0,""makespan"":99.949,""deadline_violation"":0,""machine_signature"":""782d24561e0df3a1"",""weighted_score"":0.350655,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.259107,""budget_violation"":0,""makespan"":159.294,""deadline_violation"":0,""machine_signature"":""94f3a3df5b870c3d"",""weighted_score"":0.558858,""diversity_score"":2.551724},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.139242,""budget_violation"":0,""makespan"":285.035,""deadline_violation"":0,""machine_signature"":""11cd739d8e9e9285"",""weighted_score"":1,""diversity_score"":2.37931}]"
heft_classic,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,219.106000,1.030903,1.237084,262.927200,0.000000,0.000000,true,0.000000,0,0.712000,"{""bora009"":14,""bora010"":10,""h4d-standard-192-5"":16,""h4d-standard-192-6"":18}","{""bora009"":0.01772,""bora010"":0.021386,""h4d-standard-192-5"":0.003218,""h4d-standard-192-6"":0.003071}",[]
