algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.500000,193.330000,0.335633,0.241327,110.620800,0.094300,82.709000,false,248.339000,35,285.236000,"{""bora011"":15,""diablo03"":11,""h4d-standard-192-7"":32}","{""bora011"":0.009707,""diablo03"":0.001935,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014896}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.335633,""budget_violation"":0.0943,""makespan"":193.33,""deadline_violation"":82.709,""machine_signature"":""418c35690ddc148c"",""weighted_score"":0.335633,""diversity_score"":2.448276},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.511244,""budget_violation"":0.2699,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""dafdaa887f1bc36c"",""weighted_score"":0.511244,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.554691,""budget_violation"":0.3134,""makespan"":124.852,""deadline_violation"":14.231,""machine_signature"":""12cb5222b1d4018a"",""weighted_score"":0.554691,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.637175,""budget_violation"":0.3958,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""538a4a0e4cdc13c6"",""weighted_score"":0.637175,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.659801,""budget_violation"":0.4185,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""38ad78f54fd6dfd2"",""weighted_score"":0.659801,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,4,maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000044|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000021|mprojectid0000022|mprojectid0000023|mprojectid0000039|mprojectid0000040|mviewerid0000038|mviewerid0000058,0.500000,124.187000,0.637175,0.241327,110.620800,0.395800,13.566000,false,133.509000,26,285.236000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000442,""diablo03"":0.000155,""h3-standard-88-2"":0.010779,""h4d-standard-192-7"":0.016231}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.637175,""budget_violation"":0.3958,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""538a4a0e4cdc13c6"",""weighted_score"":0.642358,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.659801,""budget_violation"":0.4185,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""38ad78f54fd6dfd2"",""weighted_score"":0.642358,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.554691,""budget_violation"":0.3134,""makespan"":124.852,""deadline_violation"":14.231,""machine_signature"":""12cb5222b1d4018a"",""weighted_score"":0.645797,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.511244,""budget_violation"":0.2699,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""dafdaa887f1bc36c"",""weighted_score"":0.660963,""diversity_score"":3.448276},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.335633,""budget_violation"":0.0943,""makespan"":193.33,""deadline_violation"":82.709,""machine_signature"":""418c35690ddc148c"",""weighted_score"":1,""diversity_score"":2.448276}]"
heft_colocation,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.500000,93.697000,0.521198,0.241327,110.620800,0.279900,0.000000,false,48.566000,12,1.407000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000544,""diablo03"":0.000205,""h3-standard-88-2"":0.006216,""h4d-standard-192-7"":0.019023}",[]
prism_cc_cost,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.500000,145.951000,0.258395,0.241327,110.620800,0.017100,35.330000,false,38.396000,9,298.140000,"{""bora011"":26,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":16}","{""bora011"":0.019878,""diablo03"":0.00361,""h3-standard-88-2"":0.00649,""h4d-standard-192-7"":0.010179}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.258395,""budget_violation"":0.0171,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""8108c0dbc74f062a"",""weighted_score"":0.258395,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.440621,""budget_violation"":0.1993,""makespan"":99.265,""deadline_violation"":0,""machine_signature"":""e736a7396fff1ebf"",""weighted_score"":0.440621,""diversity_score"":3.431034},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.51096,""budget_violation"":0.2696,""makespan"":93.697,""deadline_violation"":0,""machine_signature"":""32c43ebc294d878e"",""weighted_score"":0.51096,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.521198,""budget_violation"":0.2799,""makespan"":93.697,""deadline_violation"":0,""machine_signature"":""69b273ceed63cca5"",""weighted_score"":0.521198,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,5,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000051|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000007|mdifffitid0000024|mdifffitid0000028|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.500000,99.265000,0.440621,0.241327,110.620800,0.199300,0.000000,false,48.566000,12,298.140000,"{""bora011"":7,""diablo03"":4,""h3-standard-88-2"":14,""h4d-standard-192-7"":33}","{""bora011"":0.001934,""diablo03"":0.001358,""h3-standard-88-2"":0.005844,""h4d-standard-192-7"":0.017857}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.440621,""budget_violation"":0.1993,""makespan"":99.265,""deadline_violation"":0,""machine_signature"":""e736a7396fff1ebf"",""weighted_score"":0.680126,""diversity_score"":3.431034},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.51096,""budget_violation"":0.2696,""makespan"":93.697,""deadline_violation"":0,""machine_signature"":""32c43ebc294d878e"",""weighted_score"":0.641976,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.521198,""budget_violation"":0.2799,""makespan"":93.697,""deadline_violation"":0,""machine_signature"":""69b273ceed63cca5"",""weighted_score"":0.641976,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.258395,""budget_violation"":0.0171,""makespan"":145.951,""deadline_violation"":35.33,""machine_signature"":""8108c0dbc74f062a"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.500000,107.056000,0.575771,0.241327,110.620800,0.334400,0.000000,false,59.810000,29,1.434000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000476,""diablo03"":0.00018,""h3-standard-88-2"":0.005573,""h4d-standard-192-7"":0.017135}",[]
prism_cc_cost,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.500000,132.180000,0.254706,0.241327,110.620800,0.013400,21.559000,false,52.071000,15,287.641000,"{""bora011"":29,""diablo03"":14,""h3-standard-88-2"":1,""h4d-standard-192-7"":14}","{""bora011"":0.01153,""diablo03"":0.004433,""h3-standard-88-2"":0.006607,""h4d-standard-192-7"":0.012322}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.254706,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""2d782b6f90b6db49"",""weighted_score"":0.254706,""diversity_score"":3.5},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.473361,""budget_violation"":0.232,""makespan"":108.717,""deadline_violation"":0,""machine_signature"":""123f9ee350d3725c"",""weighted_score"":0.473361,""diversity_score"":3.396552},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.491575,""budget_violation"":0.2502,""makespan"":107.056,""deadline_violation"":0,""machine_signature"":""4c5aef4ff99f3a81"",""weighted_score"":0.491575,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.575771,""budget_violation"":0.3344,""makespan"":107.056,""deadline_violation"":0,""machine_signature"":""d40d8616f6314e07"",""weighted_score"":0.575771,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,6,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000019|mviewerid0000057,0.500000,108.717000,0.473361,0.241327,110.620800,0.232000,0.000000,false,59.810000,29,287.641000,"{""bora011"":8,""diablo03"":2,""h3-standard-88-2"":13,""h4d-standard-192-7"":35}","{""bora011"":0.002847,""diablo03"":0.000405,""h3-standard-88-2"":0.005352,""h4d-standard-192-7"":0.016814}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.473361,""budget_violation"":0.232,""makespan"":108.717,""deadline_violation"":0,""machine_signature"":""123f9ee350d3725c"",""weighted_score"":0.822492,""diversity_score"":3.396552},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.491575,""budget_violation"":0.2502,""makespan"":107.056,""deadline_violation"":0,""machine_signature"":""4c5aef4ff99f3a81"",""weighted_score"":0.809926,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.575771,""budget_violation"":0.3344,""makespan"":107.056,""deadline_violation"":0,""machine_signature"":""d40d8616f6314e07"",""weighted_score"":0.809926,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.254706,""budget_violation"":0.0134,""makespan"":132.18,""deadline_violation"":21.559,""machine_signature"":""2d782b6f90b6db49"",""weighted_score"":1,""diversity_score"":3.5}]"
heft_colocation,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.500000,105.403000,0.542645,0.241327,110.620800,0.301300,0.000000,false,79.568000,21,1.412000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000483,""diablo03"":0.000183,""h3-standard-88-2"":0.010366,""h4d-standard-192-7"":0.017048}",[]
prism_cc_cost,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.500000,187.626000,0.315394,0.241327,110.620800,0.074100,77.005000,false,79.353000,9,251.684000,"{""bora011"":28,""diablo03"":16,""h3-standard-88-2"":2,""h4d-standard-192-7"":12}","{""bora011"":0.015264,""diablo03"":0.003064,""h3-standard-88-2"":0.010964,""h4d-standard-192-7"":0.00727}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.315394,""budget_violation"":0.0741,""makespan"":187.626,""deadline_violation"":77.005,""machine_signature"":""e87eee5fec62a96d"",""weighted_score"":0.315394,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.445915,""budget_violation"":0.2046,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""218b298d01364473"",""weighted_score"":0.445915,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.490748,""budget_violation"":0.2494,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""7117abdd6ab9aef8"",""weighted_score"":0.490748,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.506507,""budget_violation"":0.2652,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""7e3a2a46f1061759"",""weighted_score"":0.506507,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.542645,""budget_violation"":0.3013,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""6ddf9212210a8ece"",""weighted_score"":0.542645,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,7,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000027|mdifffitid0000028|mdifffitid0000043|mdifffitid0000046|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000023|mviewerid0000019|mviewerid0000058,0.500000,110.587000,0.445915,0.241327,110.620800,0.204600,0.000000,false,79.569000,21,251.684000,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":12,""h4d-standard-192-7"":34}","{""bora011"":0.00333,""diablo03"":0.000597,""h3-standard-88-2"":0.009747,""h4d-standard-192-7"":0.016162}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.445915,""budget_violation"":0.2046,""makespan"":110.587,""deadline_violation"":0,""machine_signature"":""218b298d01364473"",""weighted_score"":0.589401,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.490748,""budget_violation"":0.2494,""makespan"":105.776,""deadline_violation"":0,""machine_signature"":""7117abdd6ab9aef8"",""weighted_score"":0.56376,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.506507,""budget_violation"":0.2652,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""7e3a2a46f1061759"",""weighted_score"":0.561772,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.542645,""budget_violation"":0.3013,""makespan"":105.403,""deadline_violation"":0,""machine_signature"":""6ddf9212210a8ece"",""weighted_score"":0.561772,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.315394,""budget_violation"":0.0741,""makespan"":187.626,""deadline_violation"":77.005,""machine_signature"":""e87eee5fec62a96d"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.500000,124.187000,0.603337,0.241327,110.620800,0.362000,13.566000,false,97.935000,32,1.751000,"{""bora011"":2,""diablo03"":2,""h3-standard-88-2"":24,""h4d-standard-192-7"":30}","{""bora011"":0.00041,""diablo03"":0.000354,""h3-standard-88-2"":0.012417,""h4d-standard-192-7"":0.014252}",[]
prism_cc_cost,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.500000,173.213000,0.309978,0.241327,110.620800,0.068700,62.592000,false,83.956000,8,262.972000,"{""bora011"":28,""diablo03"":14,""h3-standard-88-2"":2,""h4d-standard-192-7"":14}","{""bora011"":0.016342,""diablo03"":0.002605,""h3-standard-88-2"":0.012649,""h4d-standard-192-7"":0.007937}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.309978,""budget_violation"":0.0687,""makespan"":173.213,""deadline_violation"":62.592,""machine_signature"":""26fda1c3c1dbbd97"",""weighted_score"":0.309978,""diversity_score"":3.517241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.510298,""budget_violation"":0.269,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""b410fe4dcdcda608"",""weighted_score"":0.510298,""diversity_score"":3.568966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.553294,""budget_violation"":0.312,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""3107ced7f584cb26"",""weighted_score"":0.553294,""diversity_score"":3.465517},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.603337,""budget_violation"":0.362,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""59f25e20de207b27"",""weighted_score"":0.603337,""diversity_score"":3.482759}]"
prism_cc_time,hybrid_hetero,8,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mdifffitid0000006|mdifffitid0000008|mdifffitid0000024|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.500000,124.187000,0.553294,0.241327,110.620800,0.312000,13.566000,false,97.286000,28,262.972000,"{""bora011"":5,""diablo03"":3,""h3-standard-88-2"":19,""h4d-standard-192-7"":31}","{""bora011"":0.000978,""diablo03"":0.000554,""h3-standard-88-2"":0.012156,""h4d-standard-192-7"":0.01427}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.553294,""budget_violation"":0.312,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""3107ced7f584cb26"",""weighted_score"":0.716961,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.603337,""budget_violation"":0.362,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""59f25e20de207b27"",""weighted_score"":0.716961,""diversity_score"":3.482759},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.510298,""budget_violation"":0.269,""makespan"":127.784,""deadline_violation"":17.163,""machine_signature"":""b410fe4dcdcda608"",""weighted_score"":0.737728,""diversity_score"":3.568966},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.309978,""budget_violation"":0.0687,""makespan"":173.213,""deadline_violation"":62.592,""machine_signature"":""26fda1c3c1dbbd97"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.500000,107.186000,0.571931,0.241327,110.620800,0.330600,0.000000,false,122.798000,19,1.424000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.000475,""diablo03"":0.00018,""h3-standard-88-2"":0.011373,""h4d-standard-192-7"":0.01851}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.500000,114.645000,0.377649,0.241327,110.620800,0.136300,4.024000,false,123.591000,20,326.780000,"{""bora011"":18,""diablo03"":8,""h3-standard-88-2"":8,""h4d-standard-192-7"":24}","{""bora011"":0.005843,""diablo03"":0.002436,""h3-standard-88-2"":0.010232,""h4d-standard-192-7"":0.017113}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.377649,""budget_violation"":0.1363,""makespan"":114.645,""deadline_violation"":4.024,""machine_signature"":""a736709e7989a92d"",""weighted_score"":0.377649,""diversity_score"":3.586207},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.434,""budget_violation"":0.1927,""makespan"":107.546,""deadline_violation"":0,""machine_signature"":""1c78bd8aacb646b8"",""weighted_score"":0.434,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.553828,""budget_violation"":0.3125,""makespan"":107.186,""deadline_violation"":0,""machine_signature"":""9b63274f4dfe792f"",""weighted_score"":0.553828,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.571931,""budget_violation"":0.3306,""makespan"":107.186,""deadline_violation"":0,""machine_signature"":""d203ff5c068088aa"",""weighted_score"":0.571931,""diversity_score"":3.327586}]"
